threshold,fpr,tpr
0.0418144416013,0.0538232630353,0.981549815498
0.0416972726726,0.0539526458792,0.981549815498
0.0416661134685,0.054082028723,0.981549815498
0.0416650414412,0.0542114115668,0.981549815498
0.0411828033916,0.0543407944107,0.981549815498
0.0410949538596,0.0544701772545,0.981549815498
0.040945057139,0.0545995600983,0.981549815498
0.0408938915004,0.0547289429422,0.981549815498
0.0406167645191,0.054858325786,0.981549815498
0.0403596113501,0.0549877086298,0.981549815498
0.0399668659488,0.0551170914737,0.981549815498
0.0397508253913,0.0552464743175,0.981549815498
0.039511039879,0.0553758571613,0.981549815498
0.0393256274463,0.0555052400052,0.981549815498
0.0392998908446,0.055634622849,0.981549815498
0.039201413554,0.0557640056928,0.981549815498
0.039068153442,0.0558933885367,0.981549815498
0.0389717220298,0.0560227713805,0.981549815498
0.0389278720957,0.0561521542243,0.981549815498
0.0388860488884,0.0562815370682,0.981549815498
0.0388808332472,0.056410919912,0.981549815498
0.0387805968804,0.0565403027559,0.981549815498
0.0387345610538,0.0566696855997,0.981549815498
0.0384797997666,0.0567990684435,0.981549815498
0.0383975765341,0.0569284512874,0.981549815498
0.0383575759835,0.0570578341312,0.981549815498
0.0383562241488,0.057187216975,0.981549815498
0.0383557469403,0.0573165998189,0.981549815498
0.0383276600517,0.0574459826627,0.981549815498
0.0383096709989,0.0575753655065,0.981549815498
0.0382338353959,0.0577047483504,0.981549815498
0.0381000357839,0.0578341311942,0.981549815498
0.0378210570263,0.057963514038,0.981549815498
0.0376200781822,0.0580928968819,0.981549815498
0.0375613643657,0.0582222797257,0.981549815498
0.0375472745871,0.0583516625695,0.981549815498
0.037507850016,0.0584810454134,0.981549815498
0.0374739107835,0.0586104282572,0.981549815498
0.03744690863,0.058739811101,0.981549815498
0.037430407953,0.0588691939449,0.981549815498
0.0374245080352,0.0589985767887,0.981549815498
0.0373789290229,0.0591279596326,0.981549815498
0.0371945738631,0.0592573424764,0.981549815498
0.0367581695196,0.0593867253202,0.981549815498
0.0366841568112,0.0595161081641,0.981549815498
0.0366461882105,0.0596454910079,0.981549815498
0.0364398621158,0.0597748738517,0.981549815498
0.0363666682593,0.0599042566956,0.981549815498
0.0363468054812,0.0600336395394,0.981549815498
0.0362696963452,0.0601630223832,0.981549815498
0.0360355288895,0.0602924052271,0.981549815498
0.0358009912,0.0604217880709,0.981549815498
0.0356726671445,0.0605511709147,0.981549815498
0.0356176596412,0.0606805537586,0.981549815498
0.0356014887214,0.0608099366024,0.981549815498
0.0355346123813,0.0609393194462,0.981549815498
0.0353347452598,0.0610687022901,0.981549815498
0.0351799506324,0.0611980851339,0.981549815498
0.0351658907014,0.0613274679777,0.981549815498
0.0351595267706,0.0614568508216,0.981549815498
0.0349449218525,0.0615862336654,0.981549815498
0.0348926538507,0.0617156165093,0.981549815498
0.0345304104214,0.0618449993531,0.981549815498
0.0345292686001,0.0619743821969,0.981549815498
0.0343049399064,0.0621037650408,0.981549815498
0.0341353744639,0.0622331478846,0.981549815498
0.0340030494707,0.0623625307284,0.981549815498
0.0338464419418,0.0624919135723,0.981549815498
0.0337390740807,0.0626212964161,0.981549815498
0.0337319691095,0.0627506792599,0.981549815498
0.0337152938988,0.0628800621038,0.981549815498
0.0337076763028,0.0630094449476,0.981549815498
0.0336904660774,0.0631388277914,0.981549815498
0.0336413301268,0.0632682106353,0.981549815498
0.033613696903,0.0633975934791,0.981549815498
0.0332970535795,0.0635269763229,0.981549815498
0.0332727561265,0.0636563591668,0.981549815498
0.0332333183809,0.0637857420106,0.981549815498
0.0331005935438,0.0639151248544,0.981549815498
0.0328185659176,0.0640445076983,0.981549815498
0.0327669952963,0.0641738905421,0.981549815498
0.0327464131999,0.0643032733859,0.981549815498
0.0326848703443,0.0644326562298,0.981549815498
0.0325276540064,0.0645620390736,0.981549815498
0.0325192039584,0.0646914219175,0.981549815498
0.0324790528424,0.0648208047613,0.981549815498
0.0324425134352,0.0649501876051,0.981549815498
0.0324297033087,0.065079570449,0.981549815498
0.0323884203796,0.0652089532928,0.981549815498
0.0323732137721,0.0653383361366,0.981549815498
0.0321905259895,0.0654677189805,0.981549815498
0.0320432902909,0.0655971018243,0.981549815498
0.0320397887767,0.0657264846681,0.981549815498
0.0319844714646,0.065855867512,0.981549815498
0.0318626433546,0.0659852503558,0.981549815498
0.0318405092925,0.0661146331996,0.981549815498
0.0314202014892,0.0662440160435,0.981549815498
0.0313508812038,0.0663733988873,0.981549815498
0.0312138926199,0.0665027817311,0.981549815498
0.0311583378197,0.066632164575,0.981549815498
0.0311111611156,0.0667615474188,0.981549815498
0.0310944159144,0.0668909302626,0.981549815498
0.031067895803,0.0670203131065,0.981549815498
0.031064322576,0.0671496959503,0.981549815498
0.0309377609437,0.0672790787942,0.981549815498
0.0307699174495,0.067408461638,0.981549815498
0.0305629726169,0.0675378444818,0.981549815498
0.0302548730124,0.0676672273257,0.981549815498
0.0302338269732,0.0677966101695,0.981549815498
0.0300453903381,0.0679259930133,0.981549815498
0.0300247263222,0.0680553758572,0.981549815498
0.029846824042,0.068184758701,0.981549815498
0.0298334667143,0.0683141415448,0.981549815498
0.0296160067318,0.0684435243887,0.981549815498
0.0295719523718,0.0685729072325,0.981549815498
0.0295566814983,0.0687022900763,0.981549815498
0.0294167292946,0.0688316729202,0.981549815498
0.0293624374702,0.068961055764,0.981549815498
0.0293592037772,0.0690904386078,0.981549815498
0.0293230672885,0.0692198214517,0.981549815498
0.0292884897783,0.0693492042955,0.981549815498
0.0291655362852,0.0694785871393,0.981549815498
0.0290673756369,0.0696079699832,0.981549815498
0.0290502114204,0.069737352827,0.981549815498
0.0290461763535,0.0698667356709,0.981549815498
0.0290035742923,0.0699961185147,0.981549815498
0.028928136734,0.0701255013585,0.981549815498
0.0286769518071,0.0702548842024,0.981549815498
0.0284289641629,0.0703842670462,0.981549815498
0.0282688746715,0.07051364989,0.981549815498
0.0282586224992,0.0706430327339,0.981549815498
0.0281877298771,0.0707724155777,0.981549815498
0.0281840428541,0.0709017984215,0.981549815498
0.0280456347745,0.0710311812654,0.981549815498
0.0279977327281,0.0711605641092,0.981549815498
0.0279013639299,0.071289946953,0.981549815498
0.0277148559306,0.0714193297969,0.981549815498
0.0275027918875,0.0715487126407,0.981549815498
0.027404326148,0.0716780954845,0.981549815498
0.027251767303,0.0718074783284,0.981549815498
0.0272293529407,0.0719368611722,0.981549815498
0.0271536313458,0.072066244016,0.981549815498
0.0267797217356,0.0721956268599,0.981549815498
0.0266914833253,0.0723250097037,0.981549815498
0.0266826111331,0.0724543925475,0.981549815498
0.026632042057,0.0725837753914,0.981549815498
0.0264650815578,0.0727131582352,0.981549815498
0.0264292171466,0.0728425410791,0.981549815498
0.0263405536687,0.0729719239229,0.981549815498
0.0263364826096,0.0731013067667,0.981549815498
0.0263119815925,0.0732306896106,0.981549815498
0.0261192629685,0.0733600724544,0.981549815498
0.0260232379742,0.0734894552982,0.981549815498
0.0258900760047,0.0736188381421,0.981549815498
0.0258094078619,0.0737482209859,0.981549815498
0.0257490795225,0.0738776038297,0.981549815498
0.0257274801065,0.0740069866736,0.981549815498
0.0256155306489,0.0741363695174,0.981549815498
0.0254507979464,0.0742657523612,0.981549815498
0.0253703153225,0.0743951352051,0.981549815498
0.0253491612057,0.0745245180489,0.981549815498
0.0253340084394,0.0746539008927,0.981549815498
0.0253073799289,0.0747832837366,0.981549815498
0.0253039839776,0.0749126665804,0.981549815498
0.0252377938542,0.0750420494242,0.981549815498
0.0252091007076,0.0751714322681,0.981549815498
0.0250370459378,0.0751714322681,0.985239852399
0.0249524683606,0.0753008151119,0.985239852399
0.024948713987,0.0754301979558,0.985239852399
0.024770853735,0.0755595807996,0.985239852399
0.0247017137319,0.0756889636434,0.985239852399
0.0246315212726,0.0758183464873,0.985239852399
0.0245492728738,0.0759477293311,0.985239852399
0.0244732709871,0.0760771121749,0.985239852399
0.0244160436361,0.0762064950188,0.985239852399
0.0241190821963,0.0763358778626,0.985239852399
0.0240178489793,0.0764652607064,0.985239852399
0.0239649964232,0.0765946435503,0.985239852399
0.0239144677603,0.0767240263941,0.985239852399
0.0238040816124,0.0768534092379,0.985239852399
0.0237450879061,0.0769827920818,0.985239852399
0.0237396796843,0.0771121749256,0.985239852399
0.0236253354568,0.0772415577694,0.985239852399
0.0232825009599,0.0773709406133,0.985239852399
0.0232328321774,0.0775003234571,0.985239852399
0.0231997326452,0.0776297063009,0.985239852399
0.0230572410654,0.0777590891448,0.985239852399
0.0228756800191,0.0778884719886,0.985239852399
0.0228736470981,0.0780178548324,0.985239852399
0.0227269705408,0.0781472376763,0.985239852399
0.0226382477707,0.0782766205201,0.985239852399
0.0226120438061,0.078406003364,0.985239852399
0.0223353694786,0.0785353862078,0.985239852399
0.0222944550056,0.0786647690516,0.985239852399
0.0222206525183,0.0787941518955,0.985239852399
0.0221495593415,0.0789235347393,0.985239852399
0.0221330006504,0.0790529175831,0.985239852399
0.0221031776552,0.079182300427,0.985239852399
0.0220147987295,0.0793116832708,0.985239852399
0.022014002258,0.0794410661146,0.985239852399
0.0219833812759,0.0795704489585,0.985239852399
0.0219200719739,0.0795704489585,0.988929889299
0.0217171750035,0.0796998318023,0.988929889299
0.0216001092102,0.0798292146461,0.988929889299
0.0215205296234,0.07995859749,0.988929889299
0.0214429450167,0.0800879803338,0.988929889299
0.0214400062648,0.0802173631776,0.988929889299
0.0213948558123,0.0803467460215,0.988929889299
0.021358270924,0.0804761288653,0.988929889299
0.0213301078925,0.0806055117091,0.988929889299
0.0212945442383,0.080734894553,0.988929889299
0.0211326425869,0.0808642773968,0.988929889299
0.0210886191598,0.0809936602407,0.988929889299
0.0210222482411,0.0811230430845,0.988929889299
0.0209547189741,0.0812524259283,0.988929889299
0.0207866441324,0.0813818087722,0.988929889299
0.0207518451346,0.081511191616,0.988929889299
0.0206727045484,0.0816405744598,0.988929889299
0.0205600141327,0.0817699573037,0.988929889299
0.0204620743762,0.0818993401475,0.988929889299
0.0204029900353,0.0820287229913,0.988929889299
0.0203341358726,0.0821581058352,0.988929889299
0.0200561695296,0.082287488679,0.988929889299
0.0200234178177,0.0824168715228,0.988929889299
0.0199899163239,0.0825462543667,0.988929889299
0.0197984410266,0.0826756372105,0.988929889299
0.0197192523656,0.0828050200543,0.988929889299
0.0195976670252,0.0829344028982,0.988929889299
0.0195875925227,0.083063785742,0.988929889299
0.0195868794656,0.0831931685858,0.988929889299
0.0194975943251,0.0833225514297,0.988929889299
0.0194552357096,0.0834519342735,0.988929889299
0.0194521312566,0.0835813171174,0.988929889299
0.0191163290879,0.0837106999612,0.988929889299
0.0190728709431,0.083840082805,0.988929889299
0.0190616208263,0.0839694656489,0.988929889299
0.0190615292982,0.0840988484927,0.988929889299
0.0190061994739,0.0842282313365,0.988929889299
0.0190010276129,0.0843576141804,0.988929889299
0.0189651406203,0.0844869970242,0.988929889299
0.0188032767199,0.084616379868,0.988929889299
0.0187918822673,0.0847457627119,0.988929889299
0.0186160034947,0.0848751455557,0.988929889299
0.0185164045108,0.0850045283995,0.988929889299
0.0185058138668,0.0851339112434,0.988929889299
0.0184030444057,0.0852632940872,0.988929889299
0.0183908049277,0.085392676931,0.988929889299
0.0183535375602,0.0855220597749,0.988929889299
0.0182408707084,0.0856514426187,0.988929889299
0.0181769529645,0.0857808254625,0.988929889299
0.0181714450277,0.0859102083064,0.988929889299
0.0181635761658,0.0860395911502,0.988929889299
0.0181312424322,0.086168973994,0.988929889299
0.0180694501478,0.0862983568379,0.988929889299
0.0180693004391,0.0864277396817,0.988929889299
0.0180349229458,0.0865571225256,0.988929889299
0.0179882835069,0.0866865053694,0.988929889299
0.0178901677103,0.0868158882132,0.988929889299
0.0178701290817,0.0869452710571,0.988929889299
0.0178557830376,0.0870746539009,0.988929889299
0.0178500266302,0.0872040367447,0.988929889299
0.0178406452591,0.0873334195886,0.988929889299
0.0178275334832,0.0874628024324,0.988929889299
0.0177761490298,0.0875921852762,0.988929889299
0.017671075693,0.0877215681201,0.988929889299
0.017645460988,0.0878509509639,0.988929889299
0.0175731120241,0.0879803338077,0.988929889299
0.0175410305113,0.0881097166516,0.988929889299
0.0174610615881,0.0882390994954,0.988929889299
0.0173891611446,0.0883684823392,0.988929889299
0.0173529461033,0.0884978651831,0.988929889299
0.0173338452923,0.0886272480269,0.988929889299
0.0171691819742,0.0887566308707,0.988929889299
0.0170782202569,0.0888860137146,0.988929889299
0.0170343848988,0.0890153965584,0.988929889299
0.0170173704103,0.0891447794023,0.988929889299
0.0169259087795,0.0892741622461,0.988929889299
0.0169105199201,0.0894035450899,0.988929889299
0.016810110201,0.0895329279338,0.988929889299
0.0167152893682,0.0896623107776,0.988929889299
0.0167081868055,0.0897916936214,0.988929889299
0.0166334919529,0.0899210764653,0.988929889299
0.0166109118579,0.0900504593091,0.988929889299
0.0164706087619,0.0901798421529,0.988929889299
0.0164442001429,0.0903092249968,0.988929889299
0.0163666966675,0.0904386078406,0.988929889299
0.0163508154345,0.0905679906844,0.988929889299
0.0163154093856,0.0906973735283,0.988929889299
0.016310659531,0.0908267563721,0.988929889299
0.0161457136872,0.0909561392159,0.988929889299
0.0160761759838,0.0910855220598,0.988929889299
0.0159540507646,0.0912149049036,0.988929889299
0.0158471739809,0.0913442877474,0.988929889299
0.0157705598486,0.0914736705913,0.988929889299
0.0157346937354,0.0916030534351,0.988929889299
0.0156929638289,0.0917324362789,0.988929889299
0.0156515440454,0.0918618191228,0.988929889299
0.0156333538108,0.0919912019666,0.988929889299
0.0156308141861,0.0921205848105,0.988929889299
0.0155711143289,0.0922499676543,0.988929889299
0.0155273590982,0.0923793504981,0.988929889299
0.0155259714002,0.092508733342,0.988929889299
0.0155173834802,0.0926381161858,0.988929889299
0.0154103230059,0.0927674990296,0.988929889299
0.0153486391727,0.0928968818735,0.988929889299
0.0153369588938,0.0930262647173,0.988929889299
0.0152946841487,0.0931556475611,0.988929889299
0.0152872031968,0.093285030405,0.988929889299
0.0152258041819,0.0934144132488,0.988929889299
0.0151194039342,0.0935437960926,0.988929889299
0.0150114241199,0.0936731789365,0.988929889299
0.0148507104716,0.0938025617803,0.988929889299
0.0148137000235,0.0939319446241,0.988929889299
0.0147979296487,0.094061327468,0.988929889299
0.0147743454678,0.0941907103118,0.988929889299
0.0147527916337,0.0943200931556,0.988929889299
0.0146760849664,0.0944494759995,0.988929889299
0.0146453162316,0.0945788588433,0.988929889299
0.0145879881395,0.0947082416872,0.988929889299
0.0145692006924,0.094837624531,0.988929889299
0.0144922922409,0.0949670073748,0.988929889299
0.0143957913868,0.0950963902187,0.988929889299
0.0143262120781,0.0952257730625,0.988929889299
0.0142626480419,0.0953551559063,0.988929889299
0.0142454576664,0.0953551559063,0.992619926199
0.0142223436464,0.0954845387502,0.992619926199
0.0141774626537,0.095613921594,0.992619926199
0.0141702475675,0.0957433044378,0.992619926199
0.0141432338204,0.0958726872817,0.992619926199
0.0140986236574,0.0960020701255,0.992619926199
0.0138791388736,0.0961314529693,0.992619926199
0.0138378425215,0.0962608358132,0.992619926199
0.0138352202642,0.096390218657,0.992619926199
0.0137816166003,0.0965196015008,0.992619926199
0.0137625776096,0.0966489843447,0.992619926199
0.0137447098472,0.0967783671885,0.992619926199
0.0137230790639,0.0969077500323,0.992619926199
0.0136356971582,0.0970371328762,0.992619926199
0.0135630978533,0.09716651572,0.992619926199
0.0135488995918,0.0972958985639,0.992619926199
0.0135426561843,0.0974252814077,0.992619926199
0.0135311229574,0.0975546642515,0.992619926199
0.0134744361637,0.0976840470954,0.992619926199
0.0134603812954,0.0978134299392,0.992619926199
0.0134383615699,0.097942812783,0.992619926199
0.0134378784101,0.0980721956269,0.992619926199
0.0134253053367,0.0982015784707,0.992619926199
0.0134146319907,0.0983309613145,0.992619926199
0.0133871128765,0.0984603441584,0.992619926199
0.0133627004397,0.0985897270022,0.992619926199
