threshold,fpr,tpr
0.17882345124,0.352536623418,0.870922111219
0.178814725037,0.352543779923,0.870922111219
0.178808727137,0.352543779923,0.870966315976
0.178808441524,0.352550936429,0.870966315976
0.178807171008,0.352558092934,0.870966315976
0.178806516504,0.35256524944,0.870966315976
0.178797753367,0.352572405946,0.870966315976
0.178788454285,0.352579562451,0.871010520732
0.178787767576,0.352586718957,0.871010520732
0.178786839352,0.352593875462,0.871010520732
0.178779000567,0.352601031968,0.871010520732
0.178776326363,0.352608188474,0.871010520732
0.178775324264,0.352615344979,0.871010520732
0.178753078498,0.352622501485,0.871010520732
0.178750216127,0.352622501485,0.871054725488
0.178743499671,0.352629657991,0.871054725488
0.178739682514,0.352636814496,0.871054725488
0.178734252182,0.352643971002,0.871054725488
0.178726243634,0.352651127507,0.871054725488
0.178724353923,0.352665440519,0.871054725488
0.178720802567,0.352672597024,0.871054725488
0.178711861553,0.35267975353,0.871054725488
0.178705596427,0.352686910036,0.871054725488
0.178696811085,0.352694066541,0.871054725488
0.178693868946,0.352701223047,0.871054725488
0.178666156722,0.352708379552,0.871054725488
0.178665816127,0.352715536058,0.871054725488
0.178661949557,0.352722692564,0.871054725488
0.178657786594,0.352729849069,0.871054725488
0.178650599572,0.352737005575,0.871054725488
0.178647240712,0.352744162081,0.871054725488
0.178629834516,0.352751318586,0.871054725488
0.178628537394,0.352758475092,0.871054725488
0.17862588009,0.352765631597,0.871054725488
0.178625698873,0.352772788103,0.871054725488
0.178614739771,0.352779944609,0.871054725488
0.178612628633,0.352787101114,0.871054725488
0.17860823567,0.35279425762,0.871054725488
0.178608123514,0.352801414126,0.871054725488
0.178603380501,0.352808570631,0.871054725488
0.178601771147,0.352815727137,0.871054725488
0.178599583873,0.352822883642,0.871054725488
0.178594173478,0.352830040148,0.871054725488
0.178588762361,0.352837196654,0.871054725488
0.17858835466,0.352844353159,0.871054725488
0.1785881295,0.352851509665,0.871054725488
0.178581800056,0.35285866617,0.871054725488
0.178579081788,0.352865822676,0.871054725488
0.178572747182,0.352872979182,0.871054725488
0.178567627781,0.352880135687,0.871054725488
0.178559533357,0.352887292193,0.871054725488
0.178558836073,0.352894448699,0.871054725488
0.178557751719,0.352901605204,0.871054725488
0.178557004131,0.35290876171,0.871054725488
0.178555233339,0.352915918215,0.871054725488
0.178554823881,0.352923074721,0.871054725488
0.178550182491,0.352930231227,0.871054725488
0.178549293926,0.352937387732,0.871054725488
0.178548789532,0.352944544238,0.871054725488
0.178544470755,0.352951700744,0.871054725488
0.178542200125,0.352958857249,0.871054725488
0.178540675788,0.352966013755,0.871054725488
0.178538884241,0.35297317026,0.871054725488
0.178535698472,0.352980326766,0.871054725488
0.178533593479,0.353008952789,0.871054725488
0.178533425542,0.353016109294,0.871054725488
0.178529907173,0.353016109294,0.871098930245
0.178527930917,0.3530232658,0.871098930245
0.178519292389,0.353030422305,0.871098930245
0.17851495259,0.353037578811,0.871098930245
0.17850445669,0.353044735317,0.871098930245
0.178501992727,0.353051891822,0.871098930245
0.178501156652,0.353059048328,0.871098930245
0.178494398746,0.353066204834,0.871098930245
0.178478084786,0.353073361339,0.871098930245
0.178476171724,0.353080517845,0.871098930245
0.178475699753,0.35308767435,0.871098930245
0.178473937898,0.353094830856,0.871098930245
0.178472236144,0.353101987362,0.871098930245
0.17847196165,0.353109143867,0.871098930245
0.178469134432,0.353116300373,0.871098930245
0.178463013463,0.353144926395,0.871098930245
0.178449178891,0.353152082901,0.871098930245
0.178448028801,0.353159239407,0.871098930245
0.178443878266,0.353166395912,0.871098930245
0.17843396671,0.353173552418,0.871098930245
0.178420314023,0.353180708923,0.871098930245
0.178418101026,0.353180708923,0.871143135001
0.178414900243,0.353187865429,0.871143135001
0.178402557799,0.353195021935,0.871143135001
0.178383556108,0.353209334946,0.871275749271
0.178371645336,0.353216491452,0.871275749271
0.178365115178,0.353223647957,0.871275749271
0.178358150287,0.353230804463,0.871275749271
0.178348827404,0.353237960968,0.871275749271
0.178344040355,0.353245117474,0.871275749271
0.178334090829,0.35325227398,0.871275749271
0.178324987859,0.353259430485,0.871275749271
0.17832297149,0.353266586991,0.871275749271
0.178320330898,0.353273743497,0.871275749271
0.178319590906,0.353280900002,0.871275749271
0.178312848667,0.353288056508,0.871275749271
0.178310041192,0.353295213013,0.871275749271
0.178309600843,0.353295213013,0.871319954027
0.178306965949,0.353302369519,0.871319954027
0.178301672058,0.353309526025,0.871319954027
0.178301587907,0.35331668253,0.871319954027
0.178294694496,0.353323839036,0.871319954027
0.178286006822,0.353330995541,0.871319954027
0.178282903151,0.353338152047,0.871319954027
0.178269154264,0.353345308553,0.871319954027
0.178268174073,0.353352465058,0.871319954027
0.178266924664,0.353359621564,0.871319954027
0.178256755005,0.35336677807,0.871319954027
0.178256196583,0.353373934575,0.871319954027
0.178242477215,0.353388247586,0.871319954027
0.178241339327,0.353388247586,0.871364158783
0.178240746524,0.353395404092,0.871364158783
0.178227657558,0.353395404092,0.87140836354
0.178227242418,0.353402560598,0.87140836354
0.178224011332,0.353402560598,0.871452568296
0.178223290321,0.353409717103,0.871452568296
0.178219638151,0.353409717103,0.871496773053
0.178218264018,0.353416873609,0.871496773053
0.178193112483,0.353424030115,0.871496773053
0.178185161912,0.35343118662,0.871496773053
0.178182387625,0.353438343126,0.871496773053
0.17818201674,0.353445499631,0.871496773053
0.178165766043,0.353452656137,0.871496773053
0.178164894985,0.353459812643,0.871496773053
0.178163858862,0.353466969148,0.871496773053
0.178157512181,0.353474125654,0.871496773053
0.178155603926,0.35348128216,0.871496773053
0.1781554166,0.353488438665,0.871496773053
0.178147730621,0.353495595171,0.871496773053
0.178137808614,0.353502751676,0.871496773053
0.178135822356,0.353509908182,0.871496773053
0.178130844064,0.353517064688,0.871496773053
0.178123582361,0.353524221193,0.871496773053
0.178119885027,0.353531377699,0.871496773053
0.178117592221,0.353538534205,0.871496773053
0.178116163088,0.35354569071,0.871496773053
0.17811500063,0.353552847216,0.871496773053
0.178109913571,0.353560003721,0.871496773053
0.178102869573,0.353567160227,0.871496773053
0.178101282686,0.353574316733,0.871496773053
0.178098016497,0.353581473238,0.871496773053
0.17809190544,0.353588629744,0.871496773053
0.178089270702,0.353595786249,0.871496773053
0.178078434511,0.353595786249,0.871540977809
0.178076196228,0.353595786249,0.871585182566
0.178061671509,0.353602942755,0.871585182566
0.178059420899,0.353610099261,0.871585182566
0.178057727537,0.353617255766,0.871585182566
0.17805714093,0.353624412272,0.871585182566
0.178053182049,0.353631568778,0.871585182566
0.178052184278,0.353638725283,0.871585182566
0.178046781547,0.353638725283,0.871629387322
0.178046724881,0.353638725283,0.871673592079
0.178045732869,0.353645881789,0.871673592079
0.178041476319,0.3536601948,0.871673592079
0.178033377675,0.353667351306,0.871673592079
0.178031036663,0.353674507811,0.871673592079
0.178022519088,0.353681664317,0.871673592079
0.178022437453,0.353688820823,0.871673592079
0.178011579084,0.353695977328,0.871673592079
0.178008819793,0.353703133834,0.871673592079
0.1780074522,0.353710290339,0.871673592079
0.177999850155,0.353710290339,0.871717796835
0.177992519997,0.353717446845,0.871717796835
0.177982000955,0.353724603351,0.871717796835
0.177979583429,0.353731759856,0.871717796835
0.177976090949,0.353738916362,0.871717796835
0.17797563027,0.353738916362,0.871762001591
0.177973278856,0.353746072868,0.871762001591
0.177966343801,0.353753229373,0.871762001591
0.177961218813,0.353760385879,0.871762001591
0.177958940844,0.353767542384,0.871762001591
0.177958529426,0.35377469889,0.871762001591
0.177958477709,0.353781855396,0.871762001591
0.177949559589,0.353789011901,0.871762001591
0.17794836703,0.353796168407,0.871762001591
0.177945434778,0.353803324913,0.871762001591
0.177939123837,0.353810481418,0.871762001591
0.177936370799,0.353817637924,0.871762001591
0.177936061252,0.353824794429,0.871762001591
0.17792409381,0.353831950935,0.871762001591
0.177922946608,0.353839107441,0.871762001591
0.177920122463,0.353846263946,0.871762001591
0.177916590134,0.353860576957,0.871762001591
0.177912079505,0.353867733463,0.871762001591
0.177900615965,0.353874889969,0.871762001591
0.177899805746,0.353882046474,0.871762001591
0.177899153497,0.353882046474,0.871806206348
0.177885502272,0.35388920298,0.871806206348
0.177880228418,0.353896359486,0.871806206348
0.177878557761,0.353903515991,0.871806206348
0.177874577954,0.353903515991,0.871850411104
0.177867751374,0.353910672497,0.871850411104
0.177863837477,0.353917829002,0.871850411104
0.17786208959,0.353924985508,0.871850411104
0.17785873208,0.353932142014,0.871850411104
0.177845946346,0.353939298519,0.871850411104
0.177843272891,0.353939298519,0.871894615861
0.177835425843,0.353946455025,0.871894615861
0.17783197392,0.353953611531,0.871894615861
0.177831843334,0.353953611531,0.871938820617
0.177829744391,0.353960768036,0.871938820617
0.177828560681,0.353967924542,0.871938820617
0.177813690275,0.353975081047,0.871938820617
0.177806227069,0.353982237553,0.871938820617
0.177799272454,0.353989394059,0.871938820617
0.177798662313,0.353996550564,0.871938820617
0.177795445008,0.35400370707,0.871938820617
0.177794565332,0.354010863576,0.871938820617
0.177791935227,0.354025176587,0.871938820617
0.17778722812,0.354032333092,0.871938820617
0.177784722611,0.354032333092,0.871983025374
0.177784285622,0.354039489598,0.871983025374
0.17778359334,0.354039489598,0.87202723013
0.177778378194,0.354046646104,0.87202723013
0.177772595229,0.354053802609,0.87202723013
0.177771773725,0.354060959115,0.87202723013
0.177768862055,0.354060959115,0.872071434886
0.177766470071,0.354068115621,0.872071434886
0.17776236722,0.354075272126,0.872071434886
0.177761985333,0.354082428632,0.872071434886
0.177749274489,0.354089585137,0.872071434886
0.177745308727,0.354096741643,0.872071434886
0.177743998948,0.354103898149,0.872071434886
0.177742795207,0.354111054654,0.872071434886
0.177740916433,0.35411821116,0.872071434886
0.17773996348,0.354132524171,0.872071434886
0.177738667856,0.354139680677,0.872071434886
0.177736319137,0.354146837182,0.872071434886
0.177733934391,0.354146837182,0.872115639643
0.177732046106,0.354153993688,0.872115639643
0.177730013622,0.354161150194,0.872115639643
0.177726096572,0.354168306699,0.872115639643
0.177721805211,0.354175463205,0.872115639643
0.177715830033,0.35418261971,0.872115639643
0.177715674529,0.354189776216,0.872115639643
0.177714425722,0.354196932722,0.872115639643
0.177697552305,0.354196932722,0.872159844399
0.177694461204,0.354204089227,0.872159844399
0.177690955438,0.354211245733,0.872159844399
0.177690380548,0.354218402239,0.872159844399
0.177687583358,0.354225558744,0.872159844399
0.17768429245,0.35423271525,0.872159844399
0.177683805117,0.354239871755,0.872159844399
0.177681029678,0.354247028261,0.872159844399
0.177676406082,0.354254184767,0.872159844399
0.177674654338,0.354261341272,0.872159844399
0.177673675269,0.354268497778,0.872159844399
0.177667717581,0.354275654284,0.872159844399
0.177661869294,0.354282810789,0.872159844399
0.177658917375,0.354289967295,0.872159844399
0.177656054078,0.3542971238,0.872159844399
0.177642946959,0.354304280306,0.872159844399
0.177642840671,0.354311436812,0.872159844399
0.177638371944,0.354318593317,0.872159844399
0.177637740307,0.354325749823,0.872159844399
0.177635385901,0.354332906328,0.872159844399
0.177633642243,0.354332906328,0.872204049156
0.177621145706,0.354340062834,0.872204049156
0.17761857006,0.35434721934,0.872204049156
0.177611013625,0.354354375845,0.872204049156
0.177606732051,0.354361532351,0.872204049156
0.177603031323,0.354368688857,0.872204049156
0.177602582296,0.354375845362,0.872204049156
0.177599496929,0.354383001868,0.872204049156
0.17759939721,0.354390158373,0.872204049156
0.177592072072,0.354397314879,0.872204049156
0.177590813803,0.354404471385,0.872204049156
0.177588009998,0.35441162789,0.872204049156
0.177580454923,0.354418784396,0.872204049156
0.177578044127,0.354425940902,0.872204049156
0.177577523546,0.354433097407,0.872204049156
0.177577381038,0.354440253913,0.872204049156
0.177577208546,0.354447410418,0.872204049156
0.17757715112,0.354454566924,0.872204049156
0.177575397626,0.35446172343,0.872204049156
0.177567045272,0.354468879935,0.872204049156
0.17756359562,0.354476036441,0.872204049156
0.177561710979,0.354483192947,0.872204049156
0.177560472278,0.354490349452,0.872204049156
0.177560082153,0.354490349452,0.872248253912
0.177559153411,0.354497505958,0.872248253912
0.177552112017,0.354504662463,0.872248253912
0.177550227053,0.354511818969,0.872248253912
0.177546918367,0.354518975475,0.872248253912
0.177540897611,0.35452613198,0.872248253912
0.177539819094,0.354533288486,0.872248253912
0.177537833667,0.354540444992,0.872248253912
0.177537486806,0.354547601497,0.872248253912
0.17753699614,0.354554758003,0.872248253912
0.177535840865,0.354561914508,0.872248253912
0.177534484342,0.354569071014,0.872248253912
0.177524226746,0.35457622752,0.872248253912
0.177521049635,0.354583384025,0.872248253912
0.177502500709,0.354590540531,0.872248253912
0.177502249524,0.354590540531,0.872292458669
0.177502239643,0.354597697036,0.872292458669
0.177501717888,0.354612010048,0.872292458669
0.177501470455,0.354619166553,0.872292458669
0.177500514866,0.354619166553,0.872336663425
0.177500056693,0.354626323059,0.872336663425
0.177494978253,0.354633479565,0.872336663425
0.177482766931,0.35464063607,0.872336663425
0.177482514283,0.354647792576,0.872336663425
0.177481518098,0.354654949081,0.872336663425
0.177480171308,0.354662105587,0.872336663425
0.177478949802,0.354676418598,0.872336663425
0.177476320283,0.354683575104,0.872336663425
0.177468401264,0.354719357632,0.872336663425
0.177461707193,0.354726514138,0.872336663425
0.177456231238,0.354733670643,0.872336663425
0.17745065436,0.354740827149,0.872336663425
0.177430450076,0.354747983655,0.872336663425
0.17742973458,0.35475514016,0.872336663425
0.17742842802,0.354762296666,0.872336663425
0.177423263985,0.354769453171,0.872336663425
0.177420256801,0.354776609677,0.872336663425
0.177410715768,0.354783766183,0.872336663425
0.177402399609,0.354783766183,0.872380868181
0.177399927056,0.354790922688,0.872380868181
0.17739405938,0.354798079194,0.872380868181
0.177390812821,0.354798079194,0.872425072938
0.177388162115,0.3548052357,0.872425072938
0.177372053775,0.354812392205,0.872425072938
0.177371715305,0.354819548711,0.872425072938
0.177346589561,0.354826705216,0.872425072938
0.177343809819,0.354833861722,0.872425072938
0.177342804873,0.354841018228,0.872425072938
0.177338169409,0.354848174733,0.872425072938
0.17733410113,0.354855331239,0.872425072938
0.177331222164,0.354862487744,0.872425072938
0.177316661269,0.35486964425,0.872425072938
0.177307109101,0.354876800756,0.872425072938
0.177305899568,0.354883957261,0.872425072938
0.177305552614,0.354883957261,0.872469277694
0.177304186954,0.354891113767,0.872469277694
0.17729788056,0.354898270273,0.872469277694
0.177294658769,0.354898270273,0.872513482451
0.177293566787,0.354905426778,0.872513482451
0.177284844998,0.354912583284,0.872513482451
0.177284002271,0.354919739789,0.872513482451
0.177282574132,0.354926896295,0.872513482451
0.177278379148,0.354934052801,0.872513482451
0.17727669796,0.354941209306,0.872513482451
0.177263363783,0.354948365812,0.872513482451
0.177261191316,0.354948365812,0.872557687207
0.177258654941,0.354955522318,0.872557687207
0.177257814073,0.354962678823,0.872557687207
0.177255416687,0.354969835329,0.872557687207
0.177250202108,0.354976991834,0.872557687207
0.177248649511,0.354976991834,0.872601891964
0.177248403164,0.354976991834,0.87264609672
0.177248000082,0.35498414834,0.87264609672
0.177244809088,0.354991304846,0.87264609672
0.177244521882,0.355005617857,0.87264609672
0.17724024988,0.355012774363,0.87264609672
0.177234741998,0.355019930868,0.87264609672
0.177232925511,0.355027087374,0.87264609672
0.177228937585,0.355027087374,0.872690301476
0.177227381465,0.355034243879,0.872690301476
0.177217199376,0.355041400385,0.872690301476
0.177210366125,0.355048556891,0.872690301476
0.177196614549,0.355055713396,0.872690301476
0.17718573609,0.355062869902,0.872690301476
0.177174971244,0.355070026408,0.872690301476
0.177172235566,0.355077182913,0.872690301476
0.177171934627,0.355084339419,0.872690301476
0.177168532061,0.355091495924,0.872690301476
0.177167441501,0.35509865243,0.872690301476
0.177164927033,0.35509865243,0.872734506233
0.177164660303,0.355105808936,0.872734506233
0.177158773094,0.355112965441,0.872734506233
0.177157064265,0.355120121947,0.872734506233
0.17715498225,0.355127278452,0.872734506233
0.177151576953,0.355134434958,0.872734506233
0.177146217842,0.355141591464,0.872734506233
0.177144037186,0.355148747969,0.872734506233
0.177141285714,0.355155904475,0.872734506233
0.177139807356,0.355163060981,0.872734506233
0.177134992984,0.355170217486,0.872734506233
0.177126854895,0.355177373992,0.872734506233
0.177114157448,0.355184530497,0.872734506233
0.177113241096,0.355191687003,0.872734506233
0.177111279699,0.355198843509,0.872734506233
0.177106722049,0.355206000014,0.872734506233
0.177096449049,0.35521315652,0.872734506233
0.177093717661,0.355220313026,0.872734506233
0.177092242521,0.355220313026,0.872778710989
0.17708689219,0.355227469531,0.872778710989
0.17708587167,0.355234626037,0.872778710989
0.177078723246,0.355241782542,0.872778710989
0.177077437169,0.355241782542,0.872822915746
0.177065495396,0.355248939048,0.872822915746
0.177054011578,0.355256095554,0.872822915746
0.177052952741,0.355270408565,0.872822915746
0.177051098986,0.355277565071,0.872822915746
0.177041853643,0.355284721576,0.872822915746
0.17703257872,0.355291878082,0.872822915746
0.177028984146,0.355299034587,0.872822915746
0.177027377913,0.355306191093,0.872822915746
0.17701845746,0.355313347599,0.872822915746
0.177000484963,0.355320504104,0.872822915746
0.176992383043,0.35532766061,0.872822915746
0.176989038051,0.355334817115,0.872822915746
0.1769869071,0.355341973621,0.872822915746
0.176983099283,0.355349130127,0.872822915746
0.176982705115,0.355356286632,0.872822915746
0.17698101606,0.355363443138,0.872822915746
0.176976797017,0.355370599644,0.872822915746
0.176969357175,0.355377756149,0.872822915746
0.176969160309,0.355377756149,0.872867120502
0.17696691411,0.355384912655,0.872867120502
0.176964883516,0.355384912655,0.872911325259
0.176963529961,0.35539206916,0.872911325259
0.176960769103,0.355399225666,0.872911325259
0.176949685354,0.355406382172,0.872911325259
0.176948117916,0.355413538677,0.872911325259
0.176942172992,0.355420695183,0.872911325259
0.176927098297,0.355427851689,0.872911325259
0.176924794513,0.355427851689,0.872955530015
0.176920409184,0.355435008194,0.872955530015
0.176915903345,0.355463634217,0.872999734771
0.176914671904,0.355463634217,0.873043939528
0.176912585699,0.355470790722,0.873043939528
0.176909850027,0.355477947228,0.873043939528
0.176909342965,0.355485103734,0.873043939528
0.17690778683,0.355492260239,0.873043939528
0.176905511207,0.355499416745,0.873043939528
0.176905284991,0.35550657325,0.873043939528
0.176895294112,0.355513729756,0.873043939528
0.176893492698,0.355513729756,0.873088144284
0.176885585067,0.355513729756,0.873132349041
0.176877240907,0.355520886262,0.873132349041
0.176875393619,0.355528042767,0.873132349041
0.176871947005,0.355535199273,0.873132349041
0.176862870748,0.355542355779,0.873132349041
0.176851472417,0.355549512284,0.873132349041
0.176851189071,0.35555666879,0.873132349041
0.176850316756,0.355563825295,0.873132349041
0.176843864524,0.355570981801,0.873132349041
0.176839053897,0.355578138307,0.873132349041
0.176834374709,0.355578138307,0.873176553797
0.176830506512,0.355585294812,0.873176553797
0.176827902432,0.355599607823,0.873176553797
0.176826622257,0.355606764329,0.873176553797
0.176825079494,0.355613920835,0.873176553797
0.176819531893,0.35562107734,0.873176553797
0.176816921396,0.355628233846,0.873220758554
0.176816830131,0.355635390352,0.873220758554
0.17681004976,0.355642546857,0.873220758554
0.17679696462,0.355642546857,0.87326496331
0.176781673559,0.355649703363,0.87326496331
0.176775108606,0.355656859868,0.87326496331
0.176774653368,0.355664016374,0.87326496331
0.176773759735,0.35567117288,0.87326496331
0.176772258389,0.355678329385,0.87326496331
0.176739592026,0.355685485891,0.87326496331
0.17672984086,0.355685485891,0.873309168066
0.176729152784,0.355685485891,0.873353372823
0.176728187273,0.355692642397,0.873353372823
0.176718271382,0.355699798902,0.873353372823
0.176717739712,0.355706955408,0.873353372823
0.176715041942,0.355706955408,0.873397577579
0.176708820072,0.355714111913,0.873397577579
0.176708401413,0.355721268419,0.873397577579
0.176701977919,0.355728424925,0.873397577579
0.176695841427,0.35573558143,0.873397577579
0.176687720364,0.35573558143,0.873441782336
0.176684547897,0.355742737936,0.873441782336
0.176680473297,0.355749894442,0.873441782336
0.176673749708,0.355757050947,0.873441782336
0.176669829601,0.355764207453,0.873441782336
0.17665888994,0.355771363958,0.873441782336
0.176649624342,0.355778520464,0.873441782336
0.176644302285,0.35578567697,0.873441782336
0.176642580967,0.355792833475,0.873441782336
0.176640781888,0.355799989981,0.873441782336
0.176630106715,0.355807146487,0.873441782336
0.176627193265,0.355814302992,0.873441782336
0.176626430688,0.355828616003,0.873441782336
0.176621178883,0.355835772509,0.873441782336
0.176621088124,0.355835772509,0.873485987092
0.176615283935,0.355842929015,0.873485987092
0.176611702078,0.355842929015,0.873530191849
0.176610145915,0.35585008552,0.873530191849
0.17660972917,0.355857242026,0.873530191849
0.17660173918,0.355864398531,0.873530191849
0.176597408715,0.355871555037,0.873530191849
0.176584513784,0.355878711543,0.873530191849
0.176573870033,0.355885868048,0.873530191849
0.176571406143,0.355893024554,0.873530191849
0.176563148145,0.35590018106,0.873530191849
0.176560661484,0.355907337565,0.873530191849
0.176560118815,0.355914494071,0.873530191849
0.176558821982,0.355921650576,0.873530191849
0.176553194203,0.355928807082,0.873530191849
0.176545959127,0.355935963588,0.873530191849
0.176543793373,0.355935963588,0.873574396605
0.176538668403,0.355943120093,0.873574396605
0.176538067921,0.355950276599,0.873574396605
0.176532223396,0.355957433105,0.873574396605
0.176530897546,0.355957433105,0.873618601362
0.176530555874,0.35596458961,0.873618601362
0.176518259627,0.355971746116,0.873618601362
0.176516880803,0.355978902621,0.873618601362
0.176510141251,0.355986059127,0.873618601362
0.176509795043,0.355993215633,0.873618601362
0.176509094256,0.356000372138,0.873618601362
0.176506886819,0.356007528644,0.873618601362
0.176506557398,0.35601468515,0.873618601362
0.176504907671,0.35601468515,0.873662806118
0.176502189115,0.356021841655,0.873662806118
0.176496776642,0.356028998161,0.873662806118
0.176483561473,0.356036154666,0.873662806118
0.176481469184,0.356043311172,0.873662806118
0.17648142541,0.356050467678,0.873662806118
0.17648129278,0.356057624183,0.873662806118
0.176476328224,0.356064780689,0.873662806118
0.176474564266,0.356071937195,0.873662806118
0.176463847899,0.3560790937,0.873662806118
0.176463383027,0.356086250206,0.873662806118
0.176461550446,0.356093406711,0.873662806118
0.176456197849,0.356100563217,0.873662806118
0.176452423117,0.356107719723,0.873662806118
0.176452203577,0.356122032734,0.873662806118
0.176448258271,0.356129189239,0.873662806118
0.176444107055,0.356136345745,0.873662806118
0.176441056159,0.356136345745,0.873707010874
0.176438469726,0.356143502251,0.873707010874
0.176429862952,0.356150658756,0.873707010874
0.176425666823,0.356157815262,0.873707010874
0.17642331598,0.356164971768,0.873707010874
0.176419986135,0.356164971768,0.873751215631
0.176415987242,0.356164971768,0.873795420387
0.176411752019,0.356172128273,0.873795420387
0.176395894856,0.356172128273,0.873839625144
0.176389531952,0.356179284779,0.873839625144
0.176389339301,0.356200754296,0.873839625144
0.176380153774,0.356207910801,0.873839625144
0.176378664186,0.356215067307,0.873839625144
0.176370249479,0.356222223813,0.873839625144
0.176368369776,0.356229380318,0.873839625144
0.176366147913,0.356236536824,0.873839625144
0.176362135837,0.356243693329,0.873839625144
0.176360763307,0.356250849835,0.873839625144
0.176357693587,0.356258006341,0.873839625144
0.17635275412,0.356265162846,0.873839625144
0.176352060354,0.356272319352,0.873839625144
0.176344644717,0.356279475858,0.873839625144
0.176339450729,0.356286632363,0.873839625144
0.176336057706,0.356293788869,0.873839625144
0.176335754016,0.356300945374,0.873839625144
0.176334879845,0.35630810188,0.873839625144
0.176331933422,0.356315258386,0.873839625144
0.176327005497,0.356322414891,0.873839625144
0.176326469332,0.356329571397,0.873839625144
0.176319179135,0.356336727902,0.873839625144
0.176318219928,0.356343884408,0.873839625144
0.176315176006,0.356351040914,0.873839625144
0.176307280224,0.356358197419,0.873839625144
0.176306011309,0.356365353925,0.873839625144
0.17630250079,0.356379666936,0.873839625144
0.176301860405,0.356386823442,0.873839625144
0.176295563393,0.356393979947,0.873839625144
0.176293595102,0.356401136453,0.873839625144
0.176276544289,0.356408292959,0.873839625144
0.176265254076,0.356415449464,0.873839625144
0.176256162134,0.356415449464,0.8738838299
0.176252259521,0.35642260597,0.8738838299
0.176247374091,0.35642260597,0.873928034657
0.176241801554,0.356429762476,0.873928034657
0.176241443579,0.356436918981,0.873928034657
0.176232605105,0.356444075487,0.873928034657
0.176228158975,0.356451231992,0.873928034657
0.176227059414,0.356458388498,0.873928034657
0.176225720457,0.356465545004,0.873928034657
0.176224357904,0.356472701509,0.873928034657
0.17621009464,0.356479858015,0.873928034657
0.176207403355,0.356487014521,0.873928034657
0.176194261374,0.356494171026,0.873928034657
0.176186612194,0.356501327532,0.873928034657
0.176181429811,0.356508484037,0.873928034657
0.176180013749,0.356515640543,0.873928034657
0.176177746796,0.356522797049,0.873928034657
0.176175895454,0.356529953554,0.873928034657
0.176171435639,0.356529953554,0.873972239413
0.176159875213,0.35653711006,0.873972239413
0.176158226711,0.35653711006,0.874016444169
0.176157851061,0.356544266566,0.874016444169
0.17615456905,0.356551423071,0.874060648926
0.176150204937,0.356558579577,0.874060648926
0.176147382376,0.356565736082,0.874060648926
0.176144040283,0.356572892588,0.874060648926
0.176134359963,0.356580049094,0.874060648926
0.176131906468,0.356580049094,0.874104853682
0.176128213597,0.356587205599,0.874104853682
0.176126633661,0.356594362105,0.874104853682
0.176124571501,0.35660151861,0.874104853682
0.176106989992,0.356608675116,0.874104853682
0.176097431611,0.356615831622,0.874104853682
0.176093220576,0.356622988127,0.874104853682
0.17609097746,0.356630144633,0.874104853682
0.17608837566,0.356637301139,0.874104853682
0.176082886499,0.356637301139,0.874149058439
0.176075109915,0.356644457644,0.874149058439
0.176072952805,0.35665161415,0.874149058439
0.176072063224,0.356658770655,0.874149058439
0.176069454462,0.356658770655,0.874193263195
0.176065529949,0.356665927161,0.874193263195
0.176062631508,0.356673083667,0.874193263195
0.176055826594,0.356680240172,0.874193263195
0.176042211261,0.356687396678,0.874193263195
0.176038904702,0.356694553184,0.874193263195
0.176035952928,0.356701709689,0.874193263195
0.176028870822,0.356708866195,0.874193263195
0.176026363936,0.3567160227,0.874193263195
0.17601629791,0.3567160227,0.874237467952
0.176013181704,0.356723179206,0.874237467952
0.17600814841,0.356730335712,0.874237467952
0.176006167256,0.35676611824,0.874237467952
0.17599514762,0.35676611824,0.874281672708
0.175986515819,0.356773274745,0.874281672708
0.175983639633,0.356780431251,0.874281672708
0.175983392547,0.356787587757,0.874281672708
0.17598038974,0.356794744262,0.874281672708
0.175973004622,0.356801900768,0.874281672708
0.175972001327,0.356801900768,0.874325877464
0.175970667362,0.356809057274,0.874325877464
0.175967003883,0.356816213779,0.874325877464
0.17596691735,0.356823370285,0.874325877464
0.175965987576,0.35683052679,0.874325877464
0.175962842028,0.356837683296,0.874325877464
0.175962304533,0.356844839802,0.874325877464
0.175961085632,0.356851996307,0.874325877464
0.175955629582,0.356851996307,0.874370082221
0.175942556911,0.356859152813,0.874370082221
0.175941761397,0.356866309318,0.874370082221
0.175937269154,0.356873465824,0.874370082221
0.175928911877,0.35688062233,0.874370082221
0.175925720996,0.356894935341,0.874370082221
0.175921071798,0.356902091847,0.874370082221
0.175912012176,0.356909248352,0.874370082221
0.175908997506,0.356916404858,0.874370082221
0.175908113211,0.356930717869,0.874370082221
0.175902580077,0.356937874375,0.874370082221
0.17590053833,0.35694503088,0.874370082221
0.175900475846,0.356952187386,0.874370082221
0.175897063506,0.356959343892,0.874370082221
0.175892681734,0.356966500397,0.874370082221
0.175879661276,0.356973656903,0.874370082221
0.175876002648,0.356980813408,0.874370082221
0.175875846101,0.356980813408,0.874414286977
0.175871081603,0.356987969914,0.874414286977
0.175870015119,0.35699512642,0.874414286977
0.17586949463,0.357002282925,0.874414286977
0.175869199862,0.357009439431,0.874414286977
0.175865206261,0.357016595937,0.874414286977
0.175853457184,0.357023752442,0.874414286977
0.175847335078,0.357023752442,0.874458491734
0.175846063246,0.357030908948,0.874458491734
