threshold,fpr,tpr
0.000666937218847,0.701384396429,1
0.000666834176089,0.701513779273,1
0.000666693577499,0.701643162117,1
0.000666682555469,0.701901927804,1
0.000666673268903,0.702031310648,1
0.000666462187905,0.702160693492,1
0.000665824203911,0.702290076336,1
0.000665041033099,0.702548842024,1
0.0006649654955,0.702678224867,1
0.000664942092619,0.702807607711,1
0.000664843470478,0.702936990555,1
0.000664669392657,0.703066373399,1
0.000664135599667,0.703195756243,1
0.000664083954445,0.703325139087,1
0.000663848102908,0.70345452193,1
0.000663640005827,0.703583904774,1
0.000663601954849,0.703713287618,1
0.000663573561324,0.703842670462,1
0.000663407153432,0.703972053306,1
0.000663322206371,0.70410143615,1
0.000663034444697,0.704230818993,1
0.000662984514882,0.704360201837,1
0.000662867875078,0.704489584681,1
0.000662302113996,0.704618967525,1
0.000662245703275,0.704748350369,1
0.000661772567144,0.704877733213,1
0.000661577028424,0.705007116056,1
0.000661509061718,0.7051364989,1
0.000661151353786,0.705265881744,1
0.000661121142844,0.705395264588,1
0.000661029278311,0.705524647432,1
0.000660321589996,0.705654030276,1
0.000660313549596,0.705783413119,1
0.000660193632951,0.705912795963,1
0.000660062201722,0.706042178807,1
0.000659842880569,0.706171561651,1
0.000659725934626,0.706300944495,1
0.000659493364838,0.706430327339,1
0.000659455722335,0.706559710182,1
0.000659005151944,0.706689093026,1
0.000658924429052,0.70681847587,1
0.000658884117644,0.706947858714,1
0.000658807784143,0.707077241558,1
0.000658623826778,0.707206624402,1
0.000658476057735,0.707336007245,1
0.000658470506621,0.707465390089,1
0.000658293127008,0.707594772933,1
0.000657775638434,0.707724155777,1
0.000657760172841,0.707853538621,1
0.000657417783794,0.707982921465,1
0.000657309026962,0.708241687152,1
0.00065718477343,0.708371069996,1
0.000657115238663,0.70850045284,1
0.000656891306726,0.708629835684,1
0.000656742584343,0.708759218528,1
0.000656634528444,0.709017984215,1
0.000656383321841,0.709147367059,1
0.000656339094142,0.709276749903,1
0.000655601078838,0.709406132747,1
0.000655534568637,0.709535515591,1
0.000655329969279,0.709664898434,1
0.000654891548602,0.709794281278,1
0.000654655637809,0.709923664122,1
0.000654398009138,0.710053046966,1
0.000653705397963,0.71018242981,1
0.000653646582602,0.710311812654,1
0.000653567975813,0.710441195497,1
0.000652997201683,0.710570578341,1
0.000652898336606,0.710699961185,1
0.00065249045056,0.710829344029,1
0.00065236538912,0.710958726873,1
0.000652120667581,0.711476258248,1
0.000651873591369,0.711605641092,1
0.000651702465593,0.711735023936,1
0.000651583207429,0.71186440678,1
0.000651546316575,0.712123172467,1
0.000651515888746,0.712252555311,1
0.000651067338822,0.712381938155,1
0.000650801470534,0.712511320999,1
0.000650370795346,0.712640703843,1
0.000650131851892,0.71289946953,1
0.000649936141428,0.713028852374,1
0.000649672630995,0.713158235218,1
0.000649443255775,0.713287618062,1
0.000649157189301,0.713417000906,1
0.000649004598217,0.71354638375,1
0.000648902267715,0.713675766593,1
0.00064875263798,0.713805149437,1
0.000648612981284,0.713934532281,1
0.000648451636883,0.714063915125,1
0.000648355390967,0.714193297969,1
0.000648351402032,0.714322680813,1
0.000648213479833,0.714452063656,1
0.000648102204776,0.7145814465,1
0.000648006129003,0.714840212188,1
0.000647420700781,0.715098977876,1
0.000647229936532,0.715228360719,1
0.000646776373681,0.715487126407,1
0.000646695492182,0.715616509251,1
0.000646067265352,0.715745892095,1
0.000645983778521,0.715875274939,1
0.000645691857413,0.716004657782,1
0.000645608528109,0.716134040626,1
0.000645574155926,0.71626342347,1
0.000645529007135,0.716392806314,1
0.000645467776697,0.716522189158,1
0.000645417831708,0.716651572002,1
0.000645376669654,0.716780954845,1
0.000645276201097,0.716910337689,1
0.000644956711541,0.717039720533,1
0.000644847384838,0.717169103377,1
0.000644754757239,0.717298486221,1
0.000644475366775,0.717427869065,1
0.000644300276033,0.717557251908,1
0.000644260520515,0.71794540044,1
0.000643787383643,0.718074783284,1
0.000643644456305,0.718333548971,1
0.000642382743679,0.718462931815,1
0.00064228843392,0.718592314659,1
0.000642197158472,0.718721697503,1
0.00064212236394,0.718851080347,1
0.000642095682966,0.718980463191,1
0.000642073696556,0.719109846034,1
0.00064202391377,0.719239228878,1
0.00064200759278,0.719368611722,1
0.00064195386557,0.719497994566,1
0.000641949723125,0.71962737741,1
0.000641547785973,0.719756760254,1
0.000641283699923,0.719886143097,1
0.000641249064604,0.720015525941,1
0.00064119124433,0.720144908785,1
0.000641123083341,0.720274291629,1
0.000640749397366,0.720403674473,1
0.000640637563868,0.720533057317,1
0.000640588151596,0.72066244016,1
0.000640556267682,0.720791823004,1
0.000640523609732,0.720921205848,1
0.000640358830005,0.721050588692,1
0.000640131142839,0.72130935438,1
0.000640100188923,0.721438737223,1
0.000639831776042,0.721568120067,1
0.000639651653944,0.721697502911,1
0.000639615523815,0.721826885755,1
0.000639572982065,0.721956268599,1
0.000639531804173,0.722085651443,1
0.000639370930574,0.722215034286,1
0.000639171745529,0.72234441713,1
0.0006391462462,0.722473799974,1
0.000638898845733,0.722603182818,1
0.000638849200017,0.722732565662,1
0.000638715398437,0.722861948506,1
0.000638380841698,0.722991331349,1
0.000638362471136,0.723120714193,1
0.000637559605398,0.723250097037,1
0.000637428928481,0.723379479881,1
0.000636809331201,0.723767628412,1
0.000636656977434,0.723897011256,1
0.000636603492724,0.7240263941,1
0.000636255031662,0.724155776944,1
0.000636196894027,0.724285159788,1
0.000636036586932,0.724414542632,1
0.000635709490439,0.724543925475,1
0.000635399320117,0.724673308319,1
0.00063518294987,0.724802691163,1
0.000634996488845,0.724932074007,1
0.000634924493309,0.725061456851,1
0.000634834959688,0.725320222538,1
0.000634826130453,0.725449605382,1
0.00063448310752,0.725578988226,1
0.000634233298403,0.72570837107,1
0.000634070384765,0.725837753914,1
0.000633660415053,0.725967136758,1
0.000633467134614,0.726096519602,1
0.000633361798775,0.726225902445,1
0.000633268084386,0.726355285289,1
0.00063315205482,0.726484668133,1
0.000632611531748,0.726614050977,1
0.000632369139343,0.726743433821,1
0.000632027600039,0.727002199508,1
0.000632024290496,0.727131582352,1
0.000631797551599,0.727260965196,1
0.00063171392683,0.72739034804,1
0.000631679688862,0.727519730884,1
0.000631676468077,0.727649113728,1
0.000631384257124,0.727778496571,1
0.000631172688322,0.727907879415,1
0.000631106656969,0.728037262259,1
0.00063074219312,0.728166645103,1
0.000630722356472,0.728296027947,1
0.000630493099452,0.728425410791,1
0.000630376476724,0.728554793634,1
0.000630298054567,0.728684176478,1
0.00063019288137,0.728813559322,1
0.000630056004371,0.728942942166,1
0.000629957630733,0.72907232501,1
0.000629833539974,0.729201707854,1
0.000629681273502,0.729331090697,1
0.000629529315528,0.729460473541,1
0.000629487424487,0.729589856385,1
0.000629425018361,0.729719239229,1
0.000629161538831,0.729848622073,1
0.000628658749296,0.729978004917,1
0.000628641559955,0.73010738776,1
0.000628534229821,0.730236770604,1
0.000627906042508,0.730366153448,1
0.000627812652752,0.730495536292,1
0.00062757140223,0.731013067667,1
0.000627563520729,0.731142450511,1
0.000627548880991,0.731271833355,1
0.000627543714465,0.731401216199,1
0.000627110223166,0.731659981886,1
0.000626882558656,0.73178936473,1
0.000626769815375,0.731918747574,1
0.000626691182652,0.732177513262,1
0.000626681265504,0.732306896106,1
0.000626648415524,0.732436278949,1
0.000626637825583,0.732565661793,1
0.000626398634042,0.732695044637,1
0.000626366596455,0.732824427481,1
0.000626332243195,0.732953810325,1
0.000626182750804,0.733083193169,1
0.00062617904055,0.733212576012,1
0.000626162392862,0.733341958856,1
0.000626130355049,0.7334713417,1
0.000626064813559,0.733600724544,1
0.000625829195593,0.733859490232,1
0.000625522506183,0.733988873075,1
0.000625495742652,0.734118255919,1
0.000625467107549,0.734247638763,1
0.000625409823337,0.734377021607,1
0.000625351411972,0.734506404451,1
0.000625321341659,0.734635787295,1
0.000625104552514,0.734765170138,1
0.000624967717166,0.734894552982,1
0.000624727666306,0.735023935826,1
0.000624474819559,0.73515331867,1
0.000624237894707,0.735282701514,1
0.000624146590282,0.735412084358,1
0.00062392821741,0.735541467201,1
0.000623850653012,0.735670850045,1
0.000623300501751,0.735800232889,1
0.000623132704837,0.735929615733,1
0.000622435660996,0.736058998577,1
0.000622263845907,0.736188381421,1
0.000622240262706,0.736317764264,1
0.000622057084567,0.736447147108,1
0.000621449912691,0.736576529952,1
0.000621367173664,0.736705912796,1
0.00062124148522,0.73683529564,1
0.000620601157968,0.736964678484,1
0.000620600586811,0.737094061327,1
0.000620560040401,0.737482209859,1
0.000620513514224,0.737611592703,1
0.000620435799719,0.737740975547,1
0.000619970025898,0.73787035839,1
0.000619915353238,0.737999741234,1
0.000619618086556,0.738129124078,1
0.000619329503797,0.738258506922,1
0.000619267359948,0.738387889766,1
0.000619112169855,0.73851727261,1
0.000618785032432,0.738646655453,1
0.00061877463635,0.738776038297,1
0.000618203054216,0.738905421141,1
0.000618089725126,0.739034803985,1
0.000617962471458,0.739164186829,1
0.000617791158731,0.739293569673,1
0.00061752327461,0.739422952516,1
0.000617457860435,0.73955233536,1
0.000617206728236,0.739681718204,1
0.000617186265698,0.739811101048,1
0.000617127264401,0.739940483892,1
0.000617012911416,0.740069866736,1
0.000616954744316,0.74019924958,1
0.000616879656384,0.740328632423,1
0.000616790970362,0.740458015267,1
0.000616754006231,0.740587398111,1
0.000616652697884,0.740716780955,1
0.000616515333829,0.740846163799,1
0.000615684818282,0.741104929486,1
0.000615615600829,0.74123431233,1
0.000615542528381,0.741363695174,1
0.000614471365764,0.741493078018,1
0.000614370979112,0.741622460862,1
0.000614266522801,0.741751843706,1
0.000614046284143,0.741881226549,1
0.000613827628196,0.742010609393,1
0.000613605554405,0.742139992237,1
0.000613519395299,0.742269375081,1
0.000613497677688,0.742398757925,1
0.000613310308993,0.742528140769,1
0.00061305528453,0.742657523612,1
0.000612609135635,0.742786906456,1
0.000612493781755,0.7429162893,1
0.000611698791093,0.743045672144,1
0.000611630255077,0.743175054988,1
0.000611564205884,0.743304437832,1
0.000611381401283,0.743433820675,1
0.000611151678636,0.743563203519,1
0.000611128803082,0.743692586363,1
0.000611058875935,0.743821969207,1
0.00061081945062,0.743951352051,1
0.000610815819126,0.744080734895,1
0.000610730755724,0.744210117738,1
0.000610384466472,0.744339500582,1
0.00061019932416,0.744468883426,1
0.000610175353084,0.74459826627,1
0.000609992747477,0.744727649114,1
0.000609738447226,0.744857031958,1
0.00060971691997,0.744986414801,1
0.00060949069785,0.745115797645,1
0.000609217742574,0.745245180489,1
0.000609057477535,0.745374563333,1
0.000608761068235,0.745503946177,1
0.0006084974782,0.745633329021,1
0.000608456190662,0.745762711864,1
0.000608204529924,0.745892094708,1
0.000608044655093,0.746021477552,1
0.000607720899716,0.746150860396,1
0.000607689261703,0.74628024324,1
0.000607594690027,0.746409626084,1
0.000607588543396,0.746539008927,1
0.000607454785406,0.746668391771,1
0.000607403531176,0.746797774615,1
0.000607110805504,0.746927157459,1
0.000606836158789,0.747056540303,1
0.000606825866942,0.747185923147,1
0.000606643981871,0.74731530599,1
0.000606544273923,0.747444688834,1
0.000606414139205,0.747574071678,1
0.000606330936932,0.747703454522,1
0.000606262409548,0.747832837366,1
0.000605847044451,0.74796222021,1
0.000605585215689,0.748091603053,1
0.000605250068446,0.748220985897,1
0.000605135549735,0.748350368741,1
0.000605099611895,0.748479751585,1
0.000604710855777,0.748609134429,1
0.000604615549195,0.748738517273,1
0.000604413781096,0.748867900116,1
0.000604158952829,0.74899728296,1
0.000604124027347,0.749126665804,1
0.000604049258426,0.749385431492,1
0.000604034143403,0.749514814336,1
0.000603945544711,0.749644197179,1
0.000603428865848,0.749773580023,1
0.000603249304,0.749902962867,1
0.00060318977727,0.750032345711,1
0.00060244914355,0.750161728555,1
0.000602411646902,0.750291111399,1
0.000602132376535,0.750420494242,1
0.00060212189609,0.750549877086,1
0.000601635765189,0.75067925993,1
0.000601540372758,0.750808642774,1
0.000601345389768,0.750938025618,1
0.000601327078506,0.751196791305,1
0.000601079609597,0.751326174149,1
0.00060107248632,0.751455556993,1
0.000600965270413,0.751584939837,1
0.000600898419504,0.751714322681,1
0.000600845345414,0.751843705525,1
0.000600748031557,0.751973088368,1
0.000600612484888,0.752102471212,1
0.000600389965402,0.7523612369,1
0.000600093091257,0.752490619744,1
0.000600026229608,0.752749385431,1
0.000599934769544,0.752878768275,1
0.000599762273528,0.753008151119,1
0.000598786353787,0.753137533963,1
0.000598646668992,0.753266916807,1
0.000598552759985,0.753396299651,1
0.000598280732321,0.753525682495,1
0.000598238445295,0.753655065338,1
0.000598162044493,0.753784448182,1
0.000596667249293,0.753913831026,1
0.000596573705586,0.75404321387,1
0.000596472653117,0.754172596714,1
0.000596416123256,0.754301979558,1
0.000596076213101,0.754431362401,1
0.00059601338737,0.754560745245,1
0.000595677958745,0.754690128089,1
0.000595525954326,0.754819510933,1
0.000595302677601,0.754948893777,1
0.000595282328426,0.755078276621,1
0.000594948945571,0.755207659464,1
0.00059490380463,0.755337042308,1
0.000594831072302,0.755466425152,1
0.000594739705017,0.755595807996,1
0.000594739630403,0.75572519084,1
0.000594697079995,0.755854573684,1
0.000593911920222,0.755983956527,1
0.000593894838946,0.756113339371,1
0.000593833934999,0.756242722215,1
0.000593767827758,0.756501487903,1
0.000593677541915,0.75676025359,1
0.000593565366419,0.756889636434,1
0.00059306554707,0.757019019278,1
0.000593065333079,0.757148402122,1
0.000592830779042,0.757277784966,1
0.000592551835173,0.75740716781,1
0.000592079440807,0.757536550653,1
0.0005920031654,0.757665933497,1
0.000591852443568,0.757924699185,1
0.000591458945271,0.758054082029,1
0.000591357733342,0.758183464873,1
0.000591141379533,0.758312847716,1
0.000591137184002,0.75844223056,1
0.000591088675004,0.758571613404,1
0.000590925762363,0.758700996248,1
0.00059090154944,0.758830379092,1
0.000590694579501,0.758959761936,1
0.000590607215238,0.759089144779,1
0.00059057541478,0.759218527623,1
0.000590526726441,0.759347910467,1
0.000590259403087,0.759477293311,1
0.000589758799566,0.759606676155,1
0.000589746318097,0.759865441842,1
0.000589685116814,0.759994824686,1
0.000589682291111,0.76012420753,1
0.000589343617651,0.760253590374,1
0.000589328344944,0.760382973218,1
0.000589210512758,0.760512356062,1
0.000589042064524,0.760641738905,1
0.000588770570055,0.760771121749,1
0.000588510098523,0.760900504593,1
0.000588469681725,0.761029887437,1
0.00058842780984,0.761159270281,1
0.000588417315917,0.761288653125,1
0.000588385199699,0.761418035968,1
0.000588100606074,0.761547418812,1
0.000587848106601,0.761676801656,1
0.000587572987238,0.7618061845,1
0.000587540980515,0.761935567344,1
0.00058715238281,0.762064950188,1
0.000587079267791,0.762194333031,1
0.000586994098561,0.762323715875,1
0.000586661772478,0.762453098719,1
0.000586456573677,0.762582481563,1
0.000585899483293,0.762711864407,1
0.000585556044973,0.762841247251,1
0.000585430487932,0.762970630094,1
0.00058533886051,0.763100012938,1
0.00058518420328,0.763229395782,1
0.000585174110574,0.763358778626,1
0.000585139528708,0.76348816147,1
0.000585046957529,0.763617544314,1
0.000584762922866,0.763746927157,1
0.000584216584628,0.763876310001,1
0.000584196040237,0.764005692845,1
0.000583904348054,0.764135075689,1
0.000583735062246,0.764264458533,1
0.000583628427836,0.764393841377,1
0.000583584954295,0.76452322422,1
0.000583578319857,0.764652607064,1
0.000583298352037,0.764781989908,1
0.000583241103662,0.764911372752,1
0.000582556901652,0.765040755596,1
0.000581922129619,0.76517013844,1
0.000581817245243,0.765299521283,1
0.000581644520147,0.765428904127,1
0.000581212563406,0.765558286971,1
0.000581155517711,0.765687669815,1
0.000581056510454,0.765817052659,1
0.000580616028897,0.765946435503,1
0.000580491498807,0.766075818346,1
0.000580254031608,0.76620520119,1
0.000580126110461,0.766463966878,1
0.000580107873561,0.766593349722,1
0.000579969888508,0.766722732566,1
0.000579628631026,0.766981498253,1
0.000579331251717,0.767110881097,1
0.00057900847492,0.767240263941,1
0.000578593680033,0.767369646785,1
0.000578500942214,0.767628412473,1
0.000578054244181,0.767757795316,1
0.000577260157708,0.76788717816,1
0.00057709852736,0.768016561004,1
0.000576995269713,0.768145943848,1
0.000576987585233,0.768275326692,1
0.000576803501611,0.768404709536,1
0.000576418388399,0.768534092379,1
0.000576180855351,0.768792858067,1
0.00057602313416,0.768922240911,1
0.000575926132602,0.769051623755,1
0.000575781489074,0.769181006599,1
0.000575751798749,0.769310389442,1
0.000575161116403,0.76956915513,1
0.000575068030398,0.769698537974,1
0.000574707524293,0.769827920818,1
0.0005745669946,0.769957303662,1
0.000574206369964,0.770086686505,1
0.000574079637171,0.770216069349,1
0.000573678212826,0.770345452193,1
0.000573640108984,0.770474835037,1
0.000573500065057,0.770604217881,1
0.00057267645136,0.770733600725,1
0.00057251725323,0.770862983568,1
0.000572470835982,0.770992366412,1
0.000572414644235,0.771121749256,1
0.000572245726907,0.7712511321,1
0.000571861110296,0.771380514944,1
0.000571763385756,0.771509897788,1
0.000571604368352,0.771639280631,1
0.00057121757998,0.771768663475,1
0.000570424495046,0.771898046319,1
0.000569900079483,0.772027429163,1
0.00056983459084,0.772156812007,1
0.000569743529139,0.772286194851,1
0.000569662787136,0.772415577694,1
0.000569519885552,0.772544960538,1
0.000569511981773,0.772674343382,1
0.00056951195652,0.772803726226,1
0.000569505571327,0.77293310907,1
0.000569410888812,0.773062491914,1
0.000569258381426,0.773191874757,1
0.000568390601538,0.773321257601,1
0.00056838676577,0.773450640445,1
0.000568068065363,0.773580023289,1
0.000567807791629,0.773709406133,1
0.000567756477251,0.773838788977,1
0.000567654617093,0.77396817182,1
0.000567297145446,0.774097554664,1
0.000566990144252,0.774226937508,1
0.000566741655207,0.774356320352,1
0.00056644136826,0.774485703196,1
0.000565890966287,0.77461508604,1
0.000565721641665,0.774744468883,1
0.000565600286175,0.774873851727,1
0.000565430444341,0.775003234571,1
0.000565328459154,0.775132617415,1
0.000565181512368,0.775262000259,1
0.000564942533647,0.775391383103,1
0.00056476207479,0.775520765946,1
0.000564637370678,0.77565014879,1
0.000564020124884,0.775779531634,1
0.000563857142141,0.775908914478,1
0.0005637482896,0.776038297322,1
0.000563510666187,0.776167680166,1
0.000563448656916,0.776297063009,1
0.000563273625728,0.776426445853,1
0.000563003940227,0.776685211541,1
0.000562764933796,0.776814594385,1
0.000562274561615,0.776943977229,1
0.000562253873339,0.777073360072,1
0.000562117550002,0.777202742916,1
0.000562115884651,0.77733212576,1
0.000561777728519,0.777461508604,1
0.000561714378194,0.777720274292,1
0.000561269850076,0.777849657135,1
0.000561128645713,0.778108422823,1
0.000561125738582,0.778237805667,1
0.000560769055859,0.778367188511,1
0.000560354876968,0.778496571355,1
0.000559750545025,0.778625954198,1
0.00055968325168,0.778755337042,1
0.000559586941256,0.778884719886,1
0.000559539459459,0.77901410273,1
0.000559406182422,0.779143485574,1
0.000559303096804,0.779272868418,1
0.00055919011614,0.779402251261,1
0.000558979651617,0.779531634105,1
0.000558582231896,0.779661016949,1
0.000558424992013,0.779790399793,1
0.000558202486534,0.779919782637,1
0.000558108173793,0.780049165481,1
0.000558092515885,0.780178548324,1
0.000558054543939,0.780307931168,1
0.000557799906469,0.780437314012,1
0.000557627386945,0.780566696856,1
0.000557419334436,0.7806960797,1
0.000556861783455,0.780825462544,1
0.000556833666595,0.780954845388,1
0.000556703627174,0.781342993919,1
0.000556534709744,0.781472376763,1
0.00055593830544,0.781601759607,1
0.000555905019433,0.781731142451,1
0.00055572485887,0.781860525294,1
0.000555618140049,0.781989908138,1
0.00055549491689,0.782119290982,1
0.00055523290794,0.782248673826,1
0.000555164153055,0.78237805667,1
0.000555131237558,0.782507439514,1
0.000555126488653,0.782636822357,1
0.000555016783156,0.782766205201,1
0.000554993915193,0.782895588045,1
0.000554475622588,0.783024970889,1
0.000554008311166,0.783154353733,1
0.00055389851077,0.783283736577,1
0.000553308772322,0.78341311942,1
0.000553133980562,0.783542502264,1
0.000553068619922,0.783671885108,1
0.000552938056491,0.783930650796,1
0.000552920021302,0.78406003364,1
0.000552837136217,0.784189416483,1
0.000552760022198,0.784318799327,1
0.000552663598701,0.784448182171,1
0.00055248374328,0.784577565015,1
0.000552384045716,0.784706947859,1
0.000552359301582,0.78509509639,1
0.000552141563755,0.785224479234,1
0.000552109501334,0.785353862078,1
0.000552080708599,0.785483244922,1
0.000551917082783,0.785612627766,1
0.000551798560091,0.786000776297,1
0.000551494945045,0.786259541985,1
0.000551410349282,0.786388924829,1
0.000551168041385,0.786518307672,1
0.000550531848633,0.786647690516,1
0.000550061580726,0.78677707336,1
0.000549815436963,0.786906456204,1
0.000549723395068,0.787035839048,1
0.000549607552177,0.787165221892,1
0.000549472335707,0.787294604735,1
0.000549230372583,0.787423987579,1
0.000548851936291,0.787553370423,1
0.000548696684869,0.787682753267,1
0.000548661421848,0.787812136111,1
0.000548655348884,0.787941518955,1
0.000548638211161,0.788070901798,1
0.000548582159532,0.788200284642,1
0.000548528230027,0.788329667486,1
0.000548406595244,0.78845905033,1
0.000547889537598,0.788588433174,1
0.000547814155252,0.788717816018,1
0.00054768435767,0.788847198861,1
0.000547585759541,0.788976581705,1
0.000547476511111,0.789105964549,1
0.000546931767036,0.789235347393,1
0.000546862982091,0.789364730237,1
0.000546702815973,0.789494113081,1
0.000546643273878,0.789623495924,1
0.000546507745138,0.789752878768,1
0.000546215083413,0.790011644456,1
0.000545980844776,0.790399792987,1
0.000545423059902,0.790529175831,1
0.000545326222536,0.790658558675,1
0.000545242692509,0.790787941519,1
0.000545099153139,0.790917324363,1
0.000545057262546,0.791046707207,1
0.000544976489157,0.79117609005,1
0.000544947007573,0.791564238582,1
0.000544561059257,0.791693621426,1
0.000544473899679,0.79182300427,1
0.00054425230971,0.791952387113,1
0.000543974644452,0.792081769957,1
0.000543965314768,0.792211152801,1
0.000543728487867,0.792340535645,1
0.000543705314303,0.792469918489,1
0.00054346128358,0.792599301333,1
0.000543181733072,0.79285806702,1
0.000543087238694,0.792987449864,1
0.000542958775115,0.793116832708,1
0.000542798447464,0.793246215552,1
0.000542482909439,0.793375598396,1
0.000542450696137,0.793504981239,1
0.000542422064762,0.793763746927,1
0.000542247886066,0.793893129771,1
0.000542143390518,0.794022512615,1
0.000542020315224,0.794151895459,1
0.000541787393794,0.794281278302,1
0.000541603137339,0.794410661146,1
0.000541565800715,0.79454004399,1
0.00054150382551,0.794669426834,1
0.000541269003353,0.794798809678,1
0.000541129314625,0.794928192522,1
0.000541024905232,0.795057575366,1
0.000541006317309,0.795186958209,1
0.000540924973501,0.795316341053,1
0.00054085317274,0.795445723897,1
0.000540708292021,0.795575106741,1
0.000540329861615,0.795704489585,1
0.000540206975064,0.795833872429,1
0.000539817246952,0.795963255272,1
0.000539716803616,0.796092638116,1
0.000539538533764,0.79622202096,1
0.00053951002757,0.796351403804,1
0.000539259016505,0.796480786648,1
0.000539144403474,0.796739552335,1
0.000539057559602,0.796868935179,1
0.000538995939767,0.796998318023,1
0.000538504184799,0.797127700867,1
0.000538417447885,0.797257083711,1
0.000538122238934,0.797386466555,1
0.000537892610768,0.797515849398,1
0.000537673105916,0.797645232242,1
0.000537583581244,0.797774615086,1
0.000537537678918,0.79790399793,1
0.000537270804932,0.798033380774,1
0.000536920487386,0.798162763618,1
0.000536861154693,0.798292146461,1
0.000536831036125,0.798421529305,1
0.000536648116977,0.798550912149,1
0.000536486176889,0.798680294993,1
0.000536414021217,0.798809677837,1
0.000536357380737,0.798939060681,1
0.000536223249924,0.799068443524,1
0.000535932146146,0.799197826368,1
0.000535929244534,0.799327209212,1
0.000535441320754,0.799456592056,1
0.000535337141362,0.7995859749,1
0.000535250238935,0.799715357744,1
0.000535170605928,0.799844740587,1
0.000535100215472,0.799974123431,1
0.000535067129234,0.800103506275,1
0.0005347936711,0.800232889119,1
0.000534756691476,0.800362271963,1
0.000534638751316,0.800491654807,1
0.000534186416472,0.80062103765,1
0.000534105671456,0.800750420494,1
0.000534002986257,0.800879803338,1
0.000533652480732,0.801009186182,1
0.000533597169124,0.801138569026,1
0.000533221345383,0.801526717557,1
0.000533045765662,0.801656100401,1
0.000532695566427,0.801785483245,1
0.000532603309649,0.801914866089,1
0.000532600102537,0.802044248933,1
0.000532155124704,0.802173631776,1
0.000532089997501,0.802432397464,1
0.000532078243516,0.802561780308,1
0.000532041752934,0.802691163152,1
0.000531680654512,0.802820545996,1
0.000531327941139,0.803079311683,1
0.000531060987175,0.803208694527,1
0.000530518261508,0.803338077371,1
0.00052988401335,0.803467460215,1
0.000529582109523,0.803596843059,1
0.00052949681178,0.803726225902,1
0.000529476598078,0.803855608746,1
0.000529471554225,0.80398499159,1
0.00052940048319,0.804114374434,1
0.000529198529782,0.804373140122,1
0.000529044198059,0.804502522965,1
0.0005287999862,0.804631905809,1
0.00052853534297,0.804761288653,1
0.000528520687417,0.805278820028,1
0.000528443175608,0.805408202872,1
0.000528439730207,0.806184499935,1
0.000528408692359,0.806313882779,1
0.000528374140145,0.806443265623,1
0.000528351234324,0.806572648467,1
0.0005283272269,0.806702031311,1
0.000528174473423,0.806831414154,1
0.000528057975327,0.806960796998,1
0.000527904547996,0.807090179842,1
0.000527694785429,0.807478328374,1
0.000527671785529,0.807737094061,1
0.000527439110923,0.807866476905,1
0.000527383184091,0.807995859749,1
0.00052734223623,0.808125242593,1
0.000527180636403,0.808254625437,1
0.000526989800879,0.808384008281,1
0.000526609408091,0.808513391124,1
0.000526411766087,0.808642773968,1
0.000526397620089,0.808772156812,1
0.00052638675202,0.808901539656,1
0.000525924040018,0.8090309225,1
0.000525910351635,0.809160305344,1
0.000525733730645,0.809289688187,1
0.000525716904783,0.809419071031,1
0.000525252863161,0.809548453875,1
0.00052511303879,0.809677836719,1
0.000525098332102,0.809807219563,1
0.00052502549851,0.809936602407,1
0.000524895941829,0.81006598525,1
0.000524646029326,0.810195368094,1
0.000524286095959,0.810324750938,1
0.000524155957988,0.810454133782,1
0.000524078735558,0.810583516626,1
0.000523736587431,0.810842282313,1
0.000523638355307,0.810971665157,1
0.000523615896989,0.811101048001,1
0.000523502578633,0.811230430845,1
0.000523100231128,0.811359813689,1
0.00052251557564,0.811489196533,1
0.000522352612564,0.811618579376,1
0.000522048903048,0.81174796222,1
0.000521654945779,0.811877345064,1
0.000521494883248,0.812006727908,1
0.000521316040729,0.812524259283,1
0.000521275717126,0.812653642127,1
0.000521222231638,0.812783024971,1
0.000521093202187,0.81342993919,1
0.000520786649173,0.813559322034,1
0.000520608360745,0.813688704878,1
0.000520484142253,0.813818087722,1
0.000520302907643,0.813947470565,1
0.000520139334952,0.814076853409,1
0.000519836515806,0.814206236253,1
0.000519682976098,0.814465001941,1
0.000519380609285,0.814594384785,1
0.000519337147547,0.814723767628,1
0.000519311352852,0.814853150472,1
0.00051916545194,0.814982533316,1
0.000518479977639,0.81511191616,1
0.000518399372625,0.815241299004,1
0.000518036453016,0.815370681848,1
0.000517973715681,0.815500064691,1
0.000517765265508,0.815629447535,1
0.000517554174223,0.815758830379,1
0.000517536650515,0.815888213223,1
0.000517105982013,0.816017596067,1
0.000516679990047,0.816146978911,1
0.000516629953379,0.816276361754,1
0.00051652426827,0.816405744598,1
0.000516468405822,0.816664510286,1
0.000516424108965,0.81679389313,1
0.000516211661067,0.816923275974,1
0.000516113032244,0.817052658817,1
0.000515435664422,0.817182041661,1
0.00051542566868,0.817311424505,1
0.000515225296508,0.817440807349,1
0.00051509791971,0.817570190193,1
0.000515000063807,0.817699573037,1
0.000514953574359,0.81782895588,1
0.00051453235559,0.818087721568,1
0.000514497961726,0.818217104412,1
0.000514273846765,0.818346487256,1
0.000514265000922,0.8184758701,1
0.000513992147185,0.818605252943,1
0.000513907343892,0.818734635787,1
0.000513683891905,0.818864018631,1
0.000513342070056,0.818993401475,1
